DateTime,Zone,Value_Watts,Isolation_Forest_Score,Isolation_Forest_Flag,Zscore_1h,Zscore_24h,Statistical_Flag,MAD_Zscore,MAD_Flag,Deviation_vs_Yesterday_Watts,Anomaly_Severity,Raw_MAD_Zscore,Raw_Anomaly_Flag,Signals_Agreeing,Severity_Level,Is_Anomaly,Raw_Value_Watts,Changed_By_Preprocessing,Suppressed_Amount_Watts,Eligible_For_Scoring
2017-01-02 01:30:00,Zone_3,14972.53012,-0.13810810766878917,False,-1.4708716409302098,-0.6010196047361416,False,-0.5176316695436031,False,-1821.6867500000008,1.4708716409302098,-0.5176316695436031,False,0,Normal,False,14972.53012,False,0.0,True
2017-01-02 01:40:00,Zone_3,14833.73494,-0.13978132079611783,False,-1.3313209138601911,-0.6278564447919843,False,-0.5535812180171019,False,-1804.3373499999998,1.3313209138601911,-0.5535812180171019,False,0,Normal,False,14833.73494,False,0.0,True
2017-01-02 01:50:00,Zone_3,14625.54217,-0.14096817019988556,False,-1.4735971102869847,-0.6697289104265582,False,-0.618452081907542,False,-1769.6385499999997,1.4735971102869847,-0.618452081907542,False,0,Normal,False,14625.54217,False,0.0,True
2017-01-02 02:00:00,Zone_3,14405.78313,-0.14570854677369227,False,-1.8710906604112147,-0.7139991622638474,False,-0.6961146136231234,False,-1711.8072300000003,1.8710906604112147,-0.6961146136231234,False,0,Normal,False,14405.78313,False,0.0,True
2017-01-02 02:10:00,Zone_3,14342.16867,-0.14834491779972858,False,-1.6327721497643963,-0.7242581334891776,False,-0.709026876567555,False,-1480.4819300000017,1.6327721497643963,-0.709026876567555,False,0,Normal,False,14342.16867,False,0.0,True
2017-01-02 02:20:00,Zone_3,14191.80723,-0.15288412731576295,False,-1.7037633612954168,-0.7537330368100739,False,-0.7527787375859888,False,-1480.48193,1.7037633612954168,-0.7527787375859888,False,0,Normal,False,14191.80723,False,0.0,True
2017-01-02 02:30:00,Zone_3,14128.19277,-0.1517371716836841,False,-1.4359492122193862,-0.7642876025036357,False,-0.7601548715848117,False,-1468.9156600000006,1.4359492122193862,-0.7601548715848117,False,0,Normal,False,14128.19277,False,0.0,True
2017-01-02 02:40:00,Zone_3,14081.92771,-0.1503699999588169,False,-1.2698928301368917,-0.7710651480777949,False,-0.7636464406494424,False,-1428.4337400000004,1.2698928301368917,-0.7636464406494424,False,0,Normal,False,14081.92771,False,0.0,True
2017-01-02 02:50:00,Zone_3,13844.81928,-0.1451786753067918,False,-2.213623448038135,-0.8191312789509181,False,-0.8394936800002843,False,-1492.0481899999995,2.213623448038135,-0.8394936800002843,False,0,Normal,False,13844.81928,False,0.0,True
2017-01-02 03:00:00,Zone_3,13948.91566,-0.1528153755428432,False,-1.0820359560917714,-0.7932261080211349,False,-0.8001770307715667,False,-1191.3252999999986,1.0820359560917714,-0.8001770307715667,False,0,Normal,False,13948.91566,False,0.0,True
2017-01-02 03:10:00,Zone_3,13966.26506,-0.15287417409943654,False,-0.699597713201674,-0.7867597342815625,False,-0.7810874297506613,False,-1093.0120500000012,0.7867597342815625,-0.7810874297506613,False,0,Normal,False,13966.26506,False,0.0,True
2017-01-02 03:20:00,Zone_3,13827.46988,-0.15157298500171834,False,-1.5448965775717838,-0.8141386391915009,False,-0.8116112918412768,False,-1185.5421699999988,1.5448965775717838,-0.8116112918412768,False,0,Normal,False,13827.46988,False,0.0,True
2017-01-02 03:30:00,Zone_3,13746.50602,-0.15172420490201882,False,-1.738527712005167,-0.8287813155045962,False,-0.8329764132806192,False,-1150.8433799999984,1.738527712005167,-0.8329764132806192,False,0,Normal,False,13746.50602,False,0.0,True
2017-01-02 03:40:00,Zone_3,13642.40964,-0.15033633619206488,False,-2.05878276341387,-0.8484105057898842,False,-0.8637879631459796,False,-960.0,2.05878276341387,-0.8637879631459796,False,0,Normal,False,13642.40964,False,0.0,True
2017-01-02 03:50:00,Zone_3,13636.62651,-0.14124638662619027,False,-1.5250242477086144,-0.8473117268970535,False,-0.8632735660529678,False,-954.2168600000005,1.5250242477086144,-0.8632735660529678,False,0,Normal,False,13636.62651,False,0.0,True
2017-01-02 04:00:00,Zone_3,13549.87952,-0.13506381094283382,False,-1.691080064049158,-0.8635786511154017,False,-0.882374208958977,False,-1035.1807200000003,1.691080064049158,-0.882374208958977,False,0,Normal,False,13549.87952,False,0.0,True
2017-01-02 04:10:00,Zone_3,13503.61446,-0.13962935621608952,False,-1.484648745043648,-0.870936677729205,False,-0.8826435407398796,False,-948.4337299999988,1.484648745043648,-0.8826435407398796,False,0,Normal,False,13503.61446,False,0.0,True
2017-01-02 04:20:00,Zone_3,13549.87952,-0.1409154952616074,False,-0.8006377405951075,-0.8586883918195063,False,-0.8615033332363721,False,-682.4096399999999,0.8586883918195063,-0.8615033332363721,False,0,Normal,False,13549.87952,False,0.0,True
2017-01-02 04:30:00,Zone_3,13648.19277,-0.13762028542986826,False,0.3431304451863425,-0.8359867369979372,False,-0.8248649089053767,False,-508.91566000000057,0.8359867369979372,-0.8248649089053767,False,0,Normal,False,13648.19277,False,0.0,True
2017-01-02 04:40:00,Zone_3,13717.59036,-0.13260115133329187,False,1.0217662438551594,-0.8199198300775824,False,-0.7944376696393576,False,-514.6988000000001,1.0217662438551594,-0.7944376696393576,False,0,Normal,False,13717.59036,False,0.0,True
2017-01-02 04:50:00,Zone_3,13659.75904,-0.1284761657151854,False,0.46513242666797827,-0.8310155030647872,False,-0.8035375324369288,False,-584.096379999999,0.8310155030647872,-0.8035375324369288,False,0,Normal,False,13659.75904,False,0.0,True
2017-01-02 05:00:00,Zone_3,13642.40964,-0.13057696746761377,False,0.29737973674163803,-0.8332941413393596,False,-0.7935173519697498,False,-601.44578,0.8332941413393596,-0.7935173519697498,False,0,Normal,False,13642.40964,False,0.0,True
2017-01-02 05:10:00,Zone_3,13844.81928,-0.12776692734190603,False,1.776653302375754,-0.7887000966063159,False,-0.7164909420754874,False,-260.240960000001,1.776653302375754,-0.7164909420754874,False,0,Normal,False,13844.81928,False,0.0,True
2017-01-02 05:20:00,Zone_3,13931.56627,-0.1337981744173437,False,2.013032081339357,-0.7696036353570898,False,-0.6817946915352288,False,-335.4216800000013,2.013032081339357,-0.6817946915352288,False,0,Normal,False,13931.56627,False,0.0,True
2017-01-02 05:30:00,Zone_3,14081.92771,-0.13138802084883,False,2.6992929585269603,-0.7368073009677331,False,-0.6350034929914624,False,-271.80723000000035,2.6992929585269603,-0.6350034929914624,False,0,Normal,False,14081.92771,False,0.0,True
2017-01-02 05:40:00,Zone_3,14174.45783,-0.13682603743325555,False,2.093241520236847,-0.716496554261595,False,-0.6092165492833953,False,-364.3373499999998,2.093241520236847,-0.6092165492833953,False,0,Normal,False,14174.45783,False,0.0,True
2017-01-02 05:50:00,Zone_3,14637.10843,-0.1345204704090031,False,3.443973890342702,-0.6172413344216452,False,-0.48028183074305864,False,-225.54217000000062,3.443973890342702,-0.48028183074305864,False,0,Normal,False,14637.10843,False,0.0,True
2017-01-02 06:00:00,Zone_3,14868.43373,-0.13658138197144404,False,2.389922126026987,-0.5675682195265723,False,-0.41581447147289025,False,-40.48192999999992,2.389922126026987,-0.41581447147289025,False,0,Normal,False,14868.43373,False,0.0,True
2017-01-02 06:10:00,Zone_3,14729.63855,-0.14240008453685282,False,1.1604394054567972,-0.5970183806592615,False,-0.4544948870349915,False,0.0,1.1604394054567972,-0.4544948870349915,False,0,Normal,False,14729.63855,False,0.0,True
2017-01-02 06:20:00,Zone_3,14712.28916,-0.14485434971971423,False,0.7933674246901334,-0.600709532137279,False,-0.4593299368901012,False,86.74698999999964,0.7933674246901334,-0.4593299368901012,False,0,Normal,False,14712.28916,False,0.0,True
2017-01-02 06:30:00,Zone_3,14619.75904,-0.14733744693192236,False,0.26443584096912254,-0.6205727050190013,False,-0.4851168805981684,False,138.79518000000098,0.6205727050190013,-0.4851168805981684,False,0,Normal,False,14619.75904,False,0.0,True
2017-01-02 06:40:00,Zone_3,14573.49398,-0.1465459664632734,False,-0.21142821488176106,-0.630704406407262,False,-0.49801035245220243,False,254.45783999999912,0.630704406407262,-0.49801035245220243,False,0,Normal,False,14573.49398,False,0.0,True
2017-01-02 06:50:00,Zone_3,14423.13253,-0.15073296595767854,False,-2.112158629488008,-0.6632424126733475,False,-0.5399141373712465,False,404.8192800000015,2.112158629488008,-0.5399141373712465,False,0,Normal,False,14423.13253,False,0.0,True
2017-01-02 07:00:00,Zone_3,14400.0,-0.14771713824117838,False,-1.6702171851048495,-0.6690495211713892,False,-0.5463608732982635,False,907.9518100000005,1.6702171851048495,-0.5463608732982635,False,0,Normal,False,14400.0,False,0.0,True
2017-01-02 07:10:00,Zone_3,13862.16867,-0.1452770552260655,False,-5.09002532707705,-0.7857338379301372,True,-0.701274542591599,False,1231.8072199999988,5.09002532707705,-0.701274542591599,False,1,Warning,True,13862.16867,False,0.0,True
2017-01-02 07:20:00,Zone_3,13052.53012,-0.1393731584779473,False,-4.5490918740958195,-0.961764986093163,True,-0.9285394388343443,False,1451.5662599999996,4.5490918740958195,-0.9285394388343443,False,1,Warning,True,13052.53012,False,0.0,True
2017-01-02 07:30:00,Zone_3,12404.81928,-0.12240501276939947,False,-2.8978159200031497,-1.1048990843022581,False,-1.1103513558285407,False,1763.8554199999999,2.8978159200031497,-1.1103513558285407,False,0,Normal,False,12404.81928,False,0.0,True
2017-01-02 07:40:00,Zone_3,11919.03614,-0.10657111185782714,False,-2.1263822414377787,-1.215662660478549,False,-1.24671029638118,False,1463.1325300000008,2.1263822414377787,-1.24671029638118,False,0,Normal,False,11919.03614,False,0.0,True
2017-01-02 07:50:00,Zone_3,11543.13253,-0.09924717230398722,False,-1.7096045304510838,-1.302519371364066,False,-1.3522261403635636,False,1046.7469900000015,1.7096045304510838,-1.3522261403635636,False,0,Normal,False,11543.13253,False,0.0,True
2017-01-02 08:00:00,Zone_3,11398.55422,-0.08264621106756309,False,-1.311473551322302,-1.3382234253088012,False,-1.3928091568480205,False,688.1927699999997,1.3382234253088012,-1.3928091568480205,False,0,Normal,False,11398.55422,False,0.0,True
2017-01-02 08:10:00,Zone_3,11560.48193,-0.09047415524798674,False,-0.844060271244308,-1.30621236800565,False,-1.3473561775994713,False,722.8915699999998,1.30621236800565,-1.3473561775994713,False,0,Normal,False,11560.48193,False,0.0,True
2017-01-02 08:20:00,Zone_3,11774.45783,-0.08887500339813914,False,-0.32145592129006445,-1.262943144826911,False,-1.2872933128656368,False,832.7710799999986,1.262943144826911,-1.2872933128656368,False,0,Normal,False,11774.45783,False,0.0,True
2017-01-02 08:30:00,Zone_3,12248.6747,-0.0860188043714622,False,1.3279699613804803,-1.1634880478612517,False,-1.1541810150913898,False,1069.8795200000004,1.3279699613804803,-1.1541810150913898,False,0,Normal,False,12248.6747,False,0.0,True
2017-01-02 08:40:00,Zone_3,12404.81928,-0.07962324907241863,False,2.1443519576805397,-1.1335855164611661,False,-1.1103513558285407,False,890.6024099999995,2.1443519576805397,-1.1103513558285407,False,0,Normal,False,12404.81928,False,0.0,True
2017-01-02 08:50:00,Zone_3,12358.55422,-0.08017291789356468,False,1.3025129925843268,-1.1469002022528958,False,-1.1233379213281263,False,399.0361499999999,1.3025129925843268,-1.1233379213281263,False,0,Normal,False,12358.55422,False,0.0,True
2017-01-02 09:00:00,Zone_3,12636.14458,-0.07970699794008906,False,1.5573087070628286,-1.0878471605130664,False,-1.0454185283306134,False,352.7710900000002,1.5573087070628286,-1.0454185283306134,False,0,Normal,False,12636.14458,False,0.0,True
2017-01-02 09:10:00,Zone_3,13110.36145,-0.08889627256914628,False,2.3066137510238263,-0.9856452480638632,False,-0.9123062305563663,False,682.4096399999999,2.3066137510238263,-0.9123062305563663,False,0,Normal,False,13110.36145,False,0.0,True
2017-01-02 09:20:00,Zone_3,13474.6988,-0.10364994201085054,False,2.38550344916445,-0.9082433420659372,False,-0.8100370265453829,False,647.7108499999995,2.38550344916445,-0.8100370265453829,False,0,Normal,False,13474.6988,False,0.0,True
2017-01-02 09:30:00,Zone_3,13763.85542,-0.1157517340229074,False,2.17863316730395,-0.8469299654513959,False,-0.7288709935764699,False,641.9277099999999,2.17863316730395,-0.7288709935764699,False,0,Normal,False,13763.85542,False,0.0,True
2017-01-02 09:40:00,Zone_3,13925.78313,-0.13160406137241304,False,1.6554624988869415,-0.8132570812663341,False,-0.6834180143279208,False,277.59036000000015,1.6554624988869415,-0.6834180143279208,False,0,Normal,False,13925.78313,False,0.0,True
2017-01-02 09:50:00,Zone_3,14324.81928,-0.135152347803084,False,1.7811023007206563,-0.7266763258104102,False,-0.5714088847887522,False,474.2168700000002,1.7811023007206563,-0.5714088847887522,False,0,Normal,False,14324.81928,False,0.0,True
2017-01-02 10:00:00,Zone_3,14619.75904,-0.1425194561430146,False,1.790543850086779,-0.6632500274382942,False,-0.5025282534166255,False,456.86747000000105,1.790543850086779,-0.5025282534166255,False,0,Normal,False,14619.75904,False,0.0,True
2017-01-02 10:10:00,Zone_3,15059.27711,-0.1594957888733023,False,2.1595509665766404,-0.5680237965358523,False,-0.37564404379831784,False,630.3614500000003,2.1595509665766404,-0.37564404379831784,False,0,Normal,False,15059.27711,False,0.0,True
2017-01-02 10:20:00,Zone_3,15238.55422,-0.16376085670624307,False,1.7790116674646252,-0.5300479706209057,False,-0.3238886417849165,False,566.7469899999996,1.7790116674646252,-0.3238886417849165,False,0,Normal,False,15238.55422,False,0.0,True
2017-01-02 10:30:00,Zone_3,15510.36145,-0.17136842389638512,False,1.7151726323906924,-0.4715920753014476,False,-0.24542077458871317,False,474.2168700000002,1.7151726323906924,-0.24542077458871317,False,0,Normal,False,15510.36145,False,0.0,True
2017-01-02 10:40:00,Zone_3,15787.95181,-0.1724086813270107,False,1.6877220984616113,-0.41161122558797314,False,-0.1652833790403083,False,520.4819299999999,1.6877220984616113,-0.1652833790403083,False,0,Normal,False,15787.95181,False,0.0,True
2017-01-02 10:50:00,Zone_3,16094.45783,-0.17601815163618106,False,1.8376584717143156,-0.34530846047277824,False,-0.0767983388440018,False,850.1204799999996,1.8376584717143156,-0.0767983388440018,False,0,Normal,False,16094.45783,False,0.0,True
2017-01-02 11:00:00,Zone_3,16325.78313,-0.1708631535911007,False,1.7812686622783802,-0.2960186618805186,False,-0.010017175886997657,False,734.4578299999994,1.7812686622783802,-0.010017175886997657,False,0,Normal,False,16325.78313,False,0.0,True
2017-01-02 11:10:00,Zone_3,16343.13253,-0.17641118713202436,False,1.3702753387897173,-0.29345442114704856,False,-0.005008587943498566,False,526.2650600000015,1.3702753387897173,-0.005008587943498566,False,0,Normal,False,16343.13253,False,0.0,True
2017-01-02 11:20:00,Zone_3,16458.79518,-0.17529454556079344,False,1.2767011893570612,-0.2689307975032195,False,0.028381993535003504,False,526.2650600000015,1.2767011893570612,0.028381993535003504,False,0,Normal,False,16458.79518,False,0.0,True
2017-01-02 11:30:00,Zone_3,16429.87952,-0.1745726954543702,False,0.9285049958211437,-0.2761592199390457,False,0.004911333809285614,False,375.90361999999914,0.9285049958211437,0.004911333809285614,False,0,Normal,False,16429.87952,False,0.0,True
2017-01-02 11:40:00,Zone_3,16655.42169,-0.17766718019296812,False,1.6233090052881096,-0.22721205416608403,False,0.05975455379740964,False,399.0361499999999,1.6233090052881096,0.05975455379740964,False,0,Normal,False,16655.42169,False,0.0,True
2017-01-02 11:50:00,Zone_3,16857.83133,-0.17618974612263116,False,2.5646068911849764,-0.1833642819608117,False,0.11037105116304877,False,503.13253000000077,2.5646068911849764,0.11037105116304877,False,0,Normal,False,16857.83133,False,0.0,True
2017-01-02 12:00:00,Zone_3,16742.16867,-0.1795661571746529,False,1.116271652687242,-0.209596676075489,False,0.06777169557248694,False,179.27709999999934,1.116271652687242,0.06777169557248694,False,0,Normal,False,16742.16867,False,0.0,True
2017-01-02 12:10:00,Zone_3,17170.12048,-0.17766855212559074,False,2.9263337907064173,-0.11578571172667278,False,0.18717897257715255,False,647.7108399999997,2.9263337907064173,0.18717897257715255,False,0,Normal,False,17170.12048,False,0.0,True
2017-01-02 12:20:00,Zone_3,18373.01205,-0.1761454809111998,False,6.010207435195187,0.1477444439430882,True,0.5228102365401822,False,1723.3735000000015,6.010207435195187,0.5228102365401822,False,1,Warning,True,18373.01205,False,0.0,True
2017-01-02 12:30:00,Zone_3,19009.15663,-0.16088698693283604,False,2.8239920000263994,0.285046485034038,False,0.7003075395170671,False,2139.759040000001,2.8239920000263994,0.7003075395170671,False,0,Normal,False,19009.15663,False,0.0,True
2017-01-02 12:40:00,Zone_3,18986.0241,-0.15325872352529746,False,1.5425838330649084,0.2766465161227175,False,0.6808229872485627,False,1891.0843399999976,1.5425838330649084,0.6808229872485627,False,0,Normal,False,18986.0241,False,0.0,True
2017-01-02 12:50:00,Zone_3,18916.62651,-0.1503213351598553,False,1.0034999426095637,0.2584466650492654,False,0.6526312862005956,False,1497.8313299999973,1.0034999426095637,0.6526312862005956,False,0,Normal,False,18916.62651,False,0.0,True
2017-01-02 13:00:00,Zone_3,18997.59036,-0.15106504390273695,False,0.7979145002442737,0.2739026270214982,False,0.674489748846191,False,1584.5783099999971,0.7979145002442737,0.674489748846191,False,0,Normal,False,18997.59036,False,0.0,True
2017-01-02 13:10:00,Zone_3,19107.46988,-0.15790949792714698,False,0.7284629726925871,0.29556663903449387,False,0.7025285849372476,False,1671.3253000000004,0.7284629726925871,0.7025285849372476,False,0,Normal,False,19107.46988,False,0.0,True
2017-01-02 13:20:00,Zone_3,19292.53012,-0.16204159548752356,False,1.490300736054194,0.33359154521959333,False,0.7471985065700513,False,1960.481929999998,1.490300736054194,0.7471985065700513,False,0,Normal,False,19292.53012,False,0.0,True
2017-01-02 13:30:00,Zone_3,19072.77108,-0.16611759591236563,False,0.15947049752140452,0.28221874613124315,False,0.6829304614175677,False,1607.7108399999997,0.28221874613124315,0.6829304614175677,False,0,Normal,False,19072.77108,False,0.0,True
2017-01-02 13:40:00,Zone_3,18621.68675,-0.16571041952430282,False,-3.3512109187944565,0.1806489196008772,False,0.5594073185306074,False,1457.3493999999992,3.3512109187944565,0.5594073185306074,False,0,Normal,False,18621.68675,False,0.0,True
2017-01-02 13:50:00,Zone_3,18586.98795,-0.16734753960814686,False,-1.844369415550268,0.17080037841536547,False,0.5502616935304162,False,1607.7108399999997,1.844369415550268,0.5502616935304162,False,0,Normal,False,18586.98795,False,0.0,True
2017-01-02 14:00:00,Zone_3,18714.21687,-0.16635121139068554,False,-0.8223407353647594,0.19628711456563874,False,0.5837956483501587,False,1659.7590400000008,0.8223407353647594,0.5837956483501587,False,0,Normal,False,18714.21687,False,0.0,True
2017-01-02 14:10:00,Zone_3,18772.04819,-0.1648239412583451,False,-0.4303973689712077,0.20644744783231814,False,0.5990383531695197,False,1723.3734900000018,0.4303973689712077,0.5990383531695197,False,0,Normal,False,18772.04819,False,0.0,True
