DateTime,Zone,Value_Watts,Isolation_Forest_Score,Isolation_Forest_Flag,Zscore_1h,Zscore_24h,Statistical_Flag,MAD_Zscore,MAD_Flag,Deviation_vs_Yesterday_Watts,Anomaly_Severity,Raw_MAD_Zscore,Raw_Anomaly_Flag,Signals_Agreeing,Severity_Level,Is_Anomaly,Raw_Value_Watts,Changed_By_Preprocessing,Suppressed_Amount_Watts,Eligible_For_Scoring
2017-01-02 01:30:00,Zone_1,22049.62025,-0.09824808839815224,False,-2.1188688063075816,-0.8989897147933187,False,-0.6997870690878039,False,-2229.87342,2.1188688063075816,-0.6997870690878039,False,0,Normal,False,22049.62025,False,0.0,True
2017-01-02 01:40:00,Zone_1,21855.18987,-0.10219071212324393,False,-1.6978711993319964,-0.9233746286376026,False,-0.7139996110853288,False,-2041.5189900000005,1.6978711993319964,-0.7139996110853288,False,0,Normal,False,21855.18987,False,0.0,True
2017-01-02 01:50:00,Zone_1,21685.06329,-0.10274994513043412,False,-1.4433890546342427,-0.9444164246918989,False,-0.7224906281537092,False,-1859.2405100000033,1.4433890546342427,-0.7224906281537092,False,0,Normal,False,21685.06329,False,0.0,True
2017-01-02 02:00:00,Zone_1,21533.16456,-0.10643663665774056,False,-1.2649896562335692,-0.9630208461284789,False,-0.728607921023005,False,-1470.3797400000003,1.2649896562335692,-0.728607921023005,False,0,Normal,False,21533.16456,False,0.0,True
2017-01-02 02:10:00,Zone_1,21107.8481,-0.09858588609230562,False,-1.6788467383419656,-1.0215648491369953,False,-0.7686258532422561,False,-1221.2658200000005,1.6788467383419656,-0.7686258532422561,False,0,Normal,False,21107.8481,False,0.0,True
2017-01-02 02:20:00,Zone_1,20986.32911,-0.08966812540057084,False,-1.536056440277013,-1.036650664409567,False,-0.7738214998217446,False,-1105.822790000002,1.536056440277013,-0.7738214998217446,False,0,Normal,False,20986.32911,False,0.0,True
2017-01-02 02:30:00,Zone_1,20725.06329,-0.07689379756901826,False,-1.9408047360582321,-1.0719787198325066,False,-0.7916363975179562,False,-1178.734180000003,1.9408047360582321,-0.7916363975179562,False,0,Normal,False,20725.06329,False,0.0,True
2017-01-02 02:40:00,Zone_1,20889.11392,-0.06721344207154789,False,-0.9652927238639608,-1.046014572027503,False,-0.7727597804349398,False,-795.9493699999985,1.046014572027503,-0.7727597804349398,False,0,Normal,False,20889.11392,False,0.0,True
2017-01-02 02:50:00,Zone_1,20433.41772,-0.06320553333521473,False,-1.9131160209820783,-1.1097325587990583,False,-0.8174279755525029,False,-1051.1392400000004,1.9131160209820783,-0.8174279755525029,False,0,Normal,False,20433.41772,False,0.0,True
2017-01-02 03:00:00,Zone_1,20372.65823,-0.06987196580348631,False,-1.545852722072391,-1.116181858373323,False,-0.8233837345747719,False,-735.1898699999983,1.545852722072391,-0.8233837345747719,False,0,Normal,False,20372.65823,False,0.0,True
2017-01-02 03:10:00,Zone_1,20135.6962,-0.06552332048441056,False,-2.0638353302290744,-1.1484893510625207,False,-0.8466111966240363,False,-862.784810000001,2.0638353302290744,-0.8466111966240363,False,0,Normal,False,20135.6962,False,0.0,True
2017-01-02 03:20:00,Zone_1,20129.62025,-0.06615327386709058,False,-1.398252375772202,-1.1474256867731747,False,-0.8472067726242848,False,-741.2658300000003,1.398252375772202,-0.8472067726242848,False,0,Normal,False,20129.62025,False,0.0,True
2017-01-02 03:30:00,Zone_1,20117.46835,-0.0614809324094856,False,-1.0697970442669846,-1.147497039690679,False,-0.8483979246247825,False,-753.417730000001,1.147497039690679,-0.8483979246247825,False,0,Normal,False,20117.46835,False,0.0,True
2017-01-02 03:40:00,Zone_1,20087.08861,-0.0538708928820022,False,-0.86741890982943,-1.1501435031685276,False,-0.8513758036458076,False,-510.3797400000003,1.1501435031685276,-0.8513758036458076,False,0,Normal,False,20087.08861,False,0.0,True
2017-01-02 03:50:00,Zone_1,19740.75949,-0.03893582571537735,False,-3.15325867859168,-1.1983928523429155,False,-0.8853236327193306,False,-680.5063300000002,3.15325867859168,-0.8853236327193306,False,0,Normal,False,19740.75949,False,0.0,True
2017-01-02 04:00:00,Zone_1,19831.89873,-0.040912164761905956,False,-1.3072055698679648,-1.1837934290003107,False,-0.8763899936958178,False,-692.6582300000009,1.3072055698679648,-0.8763899936958178,False,0,Normal,False,19831.89873,False,0.0,True
2017-01-02 04:10:00,Zone_1,19989.87342,-0.040509312345407444,False,-0.09881380286633062,-1.1596811405030605,False,-0.8609050186695689,False,-492.15190000000075,1.1596811405030605,-0.8609050186695689,False,0,Normal,False,19989.87342,False,0.0,True
2017-01-02 04:20:00,Zone_1,20166.07595,-0.03867158241688062,False,1.1281956752724582,-1.133472174473607,False,-0.8436333166227924,False,-364.5569600000017,1.133472174473607,-0.8436333166227924,False,0,Normal,False,20166.07595,False,0.0,True
2017-01-02 04:30:00,Zone_1,20214.68354,-0.03953125758335296,False,1.331662486406472,-1.1257398029802352,False,-0.8388687096010208,False,-297.72151999999915,1.331662486406472,-0.8388687096010208,False,0,Normal,False,20214.68354,False,0.0,True
2017-01-02 04:40:00,Zone_1,20141.77215,-0.03953125758335296,False,0.7272837013224053,-1.1354494554154788,False,-0.8460156206237872,False,-352.4050700000007,1.1354494554154788,-0.8460156206237872,False,0,Normal,False,20141.77215,False,0.0,True
2017-01-02 04:50:00,Zone_1,20056.70886,-0.03486747448651073,False,0.21926450966770383,-1.146755667499379,False,-0.8543536836470514,False,-255.18987000000197,1.146755667499379,-0.8543536836470514,False,0,Normal,False,20056.70886,False,0.0,True
2017-01-02 05:00:00,Zone_1,20257.21519,-0.041090005379078365,False,1.334956019383398,-1.1176719614930182,False,-0.8346996775992797,False,-285.56962000000203,1.334956019383398,-0.8346996775992797,False,0,Normal,False,20257.21519,False,0.0,True
2017-01-02 05:10:00,Zone_1,20500.25316,-0.04392146801516128,False,2.542097053371903,-1.0825031725154168,False,-0.8108766405299853,False,-121.51899000000049,2.542097053371903,-0.8108766405299853,False,0,Normal,False,20500.25316,False,0.0,True
2017-01-02 05:20:00,Zone_1,20712.91139,-0.05363044057374522,False,3.2234019627053487,-1.0520252215942236,False,-0.7900314824817162,False,85.06329000000187,3.2234019627053487,-0.7900314824817162,False,0,Normal,False,20712.91139,False,0.0,True
2017-01-02 05:30:00,Zone_1,20810.12658,-0.05660121498184156,False,2.016450666612677,-1.0383882335106995,False,-0.7805022674579548,False,12.15190000000075,2.016450666612677,-0.7805022674579548,False,0,Normal,False,20810.12658,False,0.0,True
2017-01-02 05:40:00,Zone_1,21041.01266,-0.06417776548519549,False,2.026273651766733,-1.0056021352010829,False,-0.7578703814089394,False,182.27848000000085,2.026273651766733,-0.7578703814089394,False,0,Normal,False,21041.01266,False,0.0,True
2017-01-02 05:50:00,Zone_1,21709.36709,-0.07312880233704,False,3.1413627715279397,-0.910970564699288,False,-0.692357028243107,False,315.94936999999845,3.1413627715279397,-0.692357028243107,False,0,Normal,False,21709.36709,False,0.0,True
2017-01-02 06:00:00,Zone_1,22742.27848,-0.08155536147562376,False,3.780023645749767,-0.7646929585681568,False,-0.5911091189832237,False,522.5316400000011,3.780023645749767,-0.5911091189832237,False,0,Normal,False,22742.27848,False,0.0,True
2017-01-02 06:10:00,Zone_1,22948.86076,-0.09090866742859643,False,2.0199702927663923,-0.7361443487446253,False,-0.5708595369352034,False,1020.7594900000004,2.0199702927663923,-0.5708595369352034,False,0,Normal,False,22948.86076,False,0.0,True
2017-01-02 06:20:00,Zone_1,23258.73418,-0.0925814922425316,False,1.624621013631757,-0.6936473708754585,False,-0.5450573888833623,False,1482.5316500000008,1.624621013631757,-0.5450573888833623,False,0,Normal,False,23258.73418,False,0.0,True
2017-01-02 06:30:00,Zone_1,23471.39241,-0.09817606106688032,False,1.332487233417339,-0.6656264998902244,False,-0.5316100327408251,False,1816.7088699999986,1.332487233417339,-0.5316100327408251,False,0,Normal,False,23471.39241,False,0.0,True
2017-01-02 06:40:00,Zone_1,23653.67089,-0.10278544557032188,False,1.1822106185998222,-0.6423723276522517,False,-0.5215765161831153,False,2187.3417800000025,1.1822106185998222,-0.5215765161831153,False,0,Normal,False,23653.67089,False,0.0,True
2017-01-02 06:50:00,Zone_1,23769.11392,-0.10489473279534278,False,1.1516297821985022,-0.6291626038099295,False,-0.5340791443565269,False,2922.531640000001,1.1516297821985022,-0.5340791443565269,False,0,Normal,False,23769.11392,False,0.0,True
2017-01-02 07:00:00,Zone_1,23380.25316,-0.10007477576834356,False,0.18112097107701303,-0.6893560539763981,False,-0.5983104984766807,False,3396.455689999999,0.6893560539763981,-0.5983104984766807,False,0,Normal,False,23380.25316,False,0.0,True
2017-01-02 07:10:00,Zone_1,23033.92405,-0.10069579651170352,False,-1.2972781211670608,-0.7447489367045547,False,-0.6415463937580942,False,4125.569620000002,1.2972781211670608,-0.6415463937580942,False,0,Normal,False,23033.92405,False,0.0,True
2017-01-02 07:20:00,Zone_1,22803.03797,-0.10018194911998857,False,-2.3435660240168286,-0.7854743047584081,False,-0.6793297591568936,False,4635.949360000002,2.3435660240168286,-0.6793297591568936,False,0,Normal,False,22803.03797,False,0.0,True
2017-01-02 07:30:00,Zone_1,23082.53165,-0.10727085529669894,False,-0.7290456988470565,-0.753732420112077,False,-0.6508600209700678,False,5006.582280000002,0.753732420112077,-0.6508600209700678,False,0,Normal,False,23082.53165,False,0.0,True
2017-01-02 07:40:00,Zone_1,22803.03797,-0.10372236461070183,False,-1.2794549970877565,-0.8039452670777327,False,-0.6964647189411789,False,4739.2405,1.2794549970877565,-0.6964647189411789,False,0,Normal,False,22803.03797,False,0.0,True
2017-01-02 07:50:00,Zone_1,22268.35443,-0.09894022241041922,False,-2.3522328228001674,-0.8918083201239716,False,-0.7588452733465902,False,4222.784810000001,2.3522328228001674,-0.7588452733465902,False,0,Normal,False,22268.35443,False,0.0,True
2017-01-02 08:00:00,Zone_1,22742.27848,-0.09556491126009325,False,-0.4088080689937247,-0.8308750449318072,False,-0.7035534179342133,False,4356.455700000002,0.8308750449318072,-0.7035534179342133,False,0,Normal,False,22742.27848,False,0.0,True
2017-01-02 08:10:00,Zone_1,23526.07595,-0.09662249808605872,False,2.544247964011663,-0.7234128676643818,False,-0.61210919520733,False,4538.7341799999995,2.544247964011663,-0.61210919520733,False,0,Normal,False,23526.07595,False,0.0,True
2017-01-02 08:20:00,Zone_1,24340.25316,-0.09835522364822735,False,3.5370848725957473,-0.610344557882107,False,-0.5231688181722404,False,4763.544300000001,3.5370848725957473,-0.5231688181722404,False,0,Normal,False,24340.25316,False,0.0,True
2017-01-02 08:30:00,Zone_1,24881.01266,-0.0937444677275392,False,2.4213571537053467,-0.5372254614876077,False,-0.4622907279961643,False,5043.037980000001,2.4213571537053467,-0.4622907279961643,False,0,Normal,False,24881.01266,False,0.0,True
2017-01-02 08:40:00,Zone_1,25190.88608,-0.08488971660064704,False,1.7367159223395428,-0.4984622970471491,False,-0.426851001138955,False,5024.810130000002,1.7367159223395428,-0.426851001138955,False,0,Normal,False,25190.88608,False,0.0,True
2017-01-02 08:50:00,Zone_1,25531.13924,-0.07998401441090991,False,1.4492634718618729,-0.4546012583069365,False,-0.387133170322756,False,4854.683540000002,1.4492634718618729,-0.387133170322756,False,0,Normal,False,25531.13924,False,0.0,True
2017-01-02 09:00:00,Zone_1,25980.75949,-0.08156655014702835,False,1.5171501917984995,-0.39334892460605503,False,-0.3376122448858571,False,4684.556960000002,1.5171501917984995,-0.3376122448858571,False,0,Normal,False,25980.75949,False,0.0,True
2017-01-02 09:10:00,Zone_1,23495.6962,-0.08822762290198455,False,-1.6094725890260546,-0.778770135308768,False,-0.6526956526338367,False,1452.151899999997,1.6094725890260546,-0.6526956526338367,False,0,Normal,False,23495.6962,False,0.0,True
2017-01-02 09:20:00,Zone_1,23629.36709,-0.09517225365703808,False,-1.4357004164366658,-0.7609726900609736,False,-0.648813151608843,False,978.2278499999993,1.4357004164366658,-0.648813151608843,False,0,Normal,False,23629.36709,False,0.0,True
2017-01-02 09:30:00,Zone_1,24006.07595,-0.09782960105791438,False,-0.7666906784626536,-0.7050976404854847,False,-0.6078543470447689,False,874.9367099999981,0.7666906784626536,-0.6078543470447689,False,0,Normal,False,24006.07595,False,0.0,True
2017-01-02 09:40:00,Zone_1,24771.64557,-0.10440747239133086,False,0.125039101828461,-0.5894368957438026,False,-0.5128770212922227,False,1130.12658,0.5894368957438026,-0.5128770212922227,False,0,Normal,False,24771.64557,False,0.0,True
2017-01-02 09:50:00,Zone_1,25148.35443,-0.1156441270380067,False,0.5619925685775008,-0.5334530903488754,False,-0.46458791690053897,False,480.0,0.5619925685775008,-0.46458791690053897,False,0,Normal,False,25148.35443,False,0.0,True
2017-01-02 10:00:00,Zone_1,25518.98734,-0.11849665064175346,False,1.0458307410491352,-0.4773656298915461,False,-0.4170776691140027,False,243.03797000000122,1.0458307410491352,-0.4170776691140027,False,0,Normal,False,25518.98734,False,0.0,True
2017-01-02 10:10:00,Zone_1,25695.18987,-0.12359536764056056,False,1.5115086198864005,-0.450700704929828,False,-0.39449083012845626,False,-224.81013000000166,1.5115086198864005,-0.39449083012845626,False,0,Normal,False,25695.18987,False,0.0,True
2017-01-02 10:20:00,Zone_1,26351.39241,-0.1365551366409702,False,1.8761998011896257,-0.34992906189045075,False,-0.31037432446371493,False,-42.53164000000106,1.8761998011896257,-0.31037432446371493,False,0,Normal,False,26351.39241,False,0.0,True
2017-01-02 10:30:00,Zone_1,26667.34177,-0.13475969290898415,False,1.7543056973116276,-0.30149713933475897,False,-0.269873786123508,False,-194.4303800000016,1.7543056973116276,-0.269873786123508,False,0,Normal,False,26667.34177,False,0.0,True
2017-01-02 10:40:00,Zone_1,26794.93671,-0.14053687141698518,False,1.5415993378427506,-0.28173502644126885,False,-0.2535177986972744,False,-716.962019999999,1.5415993378427506,-0.2535177986972744,False,0,Normal,False,26794.93671,False,0.0,True
2017-01-02 10:50:00,Zone_1,27281.01266,-0.14170623292472356,False,1.867855589895512,-0.2065086241730251,False,-0.1912092766948005,False,-868.8607599999996,1.867855589895512,-0.1912092766948005,False,0,Normal,False,27281.01266,False,0.0,True
2017-01-02 11:00:00,Zone_1,27645.56962,-0.13724297045119616,False,1.8680280680322305,-0.1497540619189218,False,-0.14447788551341223,False,-1069.3670900000034,1.8680280680322305,-0.14447788551341223,False,0,Normal,False,27645.56962,False,0.0,True
2017-01-02 11:10:00,Zone_1,27773.16456,-0.13988707855539995,False,1.5037598431364338,-0.12907590727286067,False,-0.12780626093597547,False,-1269.8734100000001,1.5037598431364338,-0.12780626093597547,False,0,Normal,False,27773.16456,False,0.0,True
2017-01-02 11:20:00,Zone_1,27894.68354,-0.1396148451747231,False,1.4201613567512137,-0.10912153969312438,False,-0.10331093040089874,False,-1367.0886099999989,1.4201613567512137,-0.10331093040089874,False,0,Normal,False,27894.68354,False,0.0,True
2017-01-02 11:30:00,Zone_1,28532.65823,-0.13537051298170483,False,2.2970065211095094,-0.010022825719770243,False,-0.01044474872369036,False,-941.7721500000007,2.2970065211095094,-0.01044474872369036,False,0,Normal,False,28532.65823,False,0.0,True
2017-01-02 11:40:00,Zone_1,28818.22785,-0.13914027586056305,False,1.9847751030824137,0.03468814059834515,False,0.03643702110074077,False,-704.8101200000019,1.9847751030824137,0.03643702110074077,False,0,Normal,False,28818.22785,False,0.0,True
2017-01-02 11:50:00,Zone_1,28684.55696,-0.13876056961457378,False,1.2046700287745016,0.01497806698907809,False,0.01862336571847554,False,-1026.8354499999987,1.2046700287745016,0.01862336571847554,False,0,Normal,False,28684.55696,False,0.0,True
2017-01-02 12:00:00,Zone_1,28939.74684,-0.1281107761545041,False,1.3984700904797558,0.05513842686791509,False,0.05263125314528676,False,-704.8101200000019,1.3984700904797558,0.05263125314528676,False,0,Normal,False,28939.74684,False,0.0,True
2017-01-02 12:10:00,Zone_1,29152.40506,-0.12757130646665837,False,1.4512024912078658,0.08845099452154395,False,0.0809711575574294,False,-650.1265899999999,1.4512024912078658,0.0809711575574294,False,0,Normal,False,29152.40506,False,0.0,True
2017-01-02 12:20:00,Zone_1,29674.93671,-0.12878911491211675,False,2.3074809716186393,0.1691597870757127,False,0.15060635441612177,False,-212.65822999999727,2.3074809716186393,0.15060635441612177,False,0,Normal,False,29674.93671,False,0.0,True
2017-01-02 12:30:00,Zone_1,29826.83544,-0.12903765219794866,False,2.1141785769487824,0.19265247082546025,False,0.17084914347231603,False,-212.6582300000009,2.1141785769487824,0.17084914347231603,False,0,Normal,False,29826.83544,False,0.0,True
2017-01-02 12:40:00,Zone_1,29905.82278,-0.12940076097629272,False,1.5428285780478785,0.2049832515745854,False,0.18137539383484325,False,-60.759500000000116,1.5428285780478785,0.18137539383484325,False,0,Normal,False,29905.82278,False,0.0,True
2017-01-02 12:50:00,Zone_1,29990.88608,-0.13013294925461488,False,1.2336621885103243,0.2180767265666038,False,0.19271135719888083,False,-6.0759499999985565,1.2336621885103243,0.19271135719888083,False,0,Normal,False,29990.88608,False,0.0,True
2017-01-02 13:00:00,Zone_1,29966.58228,-0.12729733515208908,False,0.888599761817952,0.21436175982279917,False,0.18947251052344138,False,-291.6455700000006,0.888599761817952,0.18947251052344138,False,0,Normal,False,29966.58228,False,0.0,True
2017-01-02 13:10:00,Zone_1,29881.51899,-0.1266864092173106,False,0.4075817134356379,0.20166074001736098,False,0.17813654849205457,False,-522.5316400000011,0.4075817134356379,0.17813654849205457,False,0,Normal,False,29881.51899,False,0.0,True
2017-01-02 13:20:00,Zone_1,29760.0,-0.12200900632740813,False,-0.8023937730701516,0.18363125581429587,False,0.16194231644750856,False,-334.1772200000014,0.8023937730701516,0.16194231644750856,False,0,Normal,False,29760.0,False,0.0,True
2017-01-02 13:30:00,Zone_1,29292.1519,-0.12175095360034383,False,-4.1823887640696755,0.11233666905735278,True,0.09959452460855472,False,-868.8607599999996,4.1823887640696755,0.09959452460855472,False,1,Warning,True,29292.1519,False,0.0,True
2017-01-02 13:40:00,Zone_1,29140.25316,-0.12319867855717131,False,-2.5223692723407183,0.0900084526436201,False,0.07935173421970966,False,-1178.7341799999995,2.5223692723407183,0.07935173421970966,False,0,Normal,False,29140.25316,False,0.0,True
2017-01-02 13:50:00,Zone_1,28872.91139,-0.12404025960819415,False,-2.18732669330573,0.05031642303757771,False,0.043724424787829,False,-1282.0253200000006,2.18732669330573,0.043724424787829,False,0,Normal,False,28872.91139,False,0.0,True
2017-01-02 14:00:00,Zone_1,28672.40506,-0.12267949625581304,False,-1.8224281980399264,0.020959774742661294,False,0.017003942380755813,False,-1312.4050700000007,1.8224281980399264,0.017003942380755813,False,0,Normal,False,28672.40506,False,0.0,True
2017-01-02 14:10:00,Zone_1,28502.27848,-0.12440902782172136,False,-1.6032114401824067,-0.00371920505043992,False,-0.005667981682018308,False,-1518.9873399999997,1.6032114401824067,-0.005667981682018308,False,0,Normal,False,28502.27848,False,0.0,True
